start_timestamp,re-set clock,id,duration,start_frame_index,end_frame_index,Adjacent_Fixation?,Cumulative Fixation Time,Cumulative Fixation Counter,norm_pos_x,norm_pos_y,dispersion,confidence,method,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,,Participant,Build,Time_boris,Time_N,Behavior_boris,Behavioral category,Status,closest_time_match,Look_duration,Fixations_per_look,Duration_of_1st_Fixation_in_look,pupil_start_frame,norm_Fixation_pos_x,norm_Fixation_pos_y,Fixation_number
104727.9158,148.868,430,355.808,3440,3444,FALSE,355.808,1,0.521,0.684,1.844,0.918,3d gaze,2.658,-55.62,301.488,,,,,,,,,,,,,,,,
104728.9224,149.875,431,287.334,3445,3453,FALSE,287.334,1,0.605,0.693,1.695,0.929,3d gaze,33.042,-45.666,233.988,,,,,,,,,,,,,,,,
104730.0346,150.987,432,114.742,3478,3480,TRUE,812.546,6,0.025,0.679,1.951,0.872,3d gaze,-287.513,-66.416,240.293,,,,,,,,,,,,,,,,
104730.1566,151.109,433,99.775,3481,3484,TRUE,697.804,5,0.022,0.691,1.611,0.861,3d gaze,-289.668,-70.496,236.927,,,,,,,,,,,,,,,,
104730.2637,151.216,434,91.27,3484,3487,TRUE,598.029,4,0.011,0.663,1.99,0.957,3d gaze,-298.573,-61.324,230.932,,,,,,,,,,,,,,,,
104730.3605,151.313,435,127.391,3487,3490,TRUE,506.759,3,0.006,0.656,1.525,0.849,3d gaze,-304.918,-59.63,224.791,,,,,,,,,,,,,,,,
104730.5013,151.454,436,219.332,3491,3497,TRUE,379.368,2,0.014,0.692,1.858,0.776,3d gaze,-297.578,-71.656,230.34,,,,,,,,,,,,,,,,
104730.7272,151.68,437,160.036,3498,3502,FALSE,160.036,1,0.015,0.706,1.572,0.71,3d gaze,-297.71,-76.565,228.555,,,,,,,,,,,,,,,,
104730.9796,151.932,438,100.494,3505,3508,FALSE,100.494,1,0.34,0.832,1.969,0.857,3d gaze,-74.344,-86.536,251.778,,,,,,,,,,,,,,,,
104731.316,152.268,439,80.984,3515,3517,TRUE,233.334,2,0.346,0.942,1.756,0.988,3d gaze,-72.407,-114.356,243.353,,,,,,,,,,,,,,,,
104731.4484,152.401,440,152.35,3519,3523,FALSE,152.35,1,0.331,0.921,1.969,0.983,3d gaze,-77.262,-106.672,238.528,,,,,,,,,,,,,,,,
104731.654,152.606,441,336.448,3525,3535,FALSE,336.448,1,0.152,0.752,1.573,0.908,3d gaze,-149.87,-64.727,213.374,,,,,,,,,,,,,,,,
104732.3879,153.34,442,80.151,3546,3546,FALSE,80.151,1,0.04,0.7,1.908,0.864,3d gaze,-327.801,-86.531,293.204,,,,,,,,,,,,,,,,
104732.8682,153.821,443,418.003,3558,3570,TRUE,528.813,2,0.08,0.802,1.922,0.781,3d gaze,-296.896,-126.526,304.255,,,,,,,,,,,,,,,,
104733.3039,154.256,444,110.81,3571,3574,FALSE,110.81,1,0.074,0.805,0.633,0.76,3d gaze,-301.458,-127.613,300.136,,,,,,,,,,,,,,,,
104734.297,155.249,445,85.902,3600,3603,TRUE,301.571,3,0.543,0.559,1.878,0.77,3d gaze,10.341,-16.977,242.766,,,,,,,,,,,,,,,,
104734.3865,155.339,446,131.491,3603,3606,TRUE,215.669,2,0.522,0.572,1.91,0.807,3d gaze,2.321,-19.073,234.591,,,,,,,,,,,,,,,,
104734.5232,155.476,447,84.179,3606,3607,FALSE,84.179,1,0.505,0.574,1.474,0.833,3d gaze,-4.058,-19.73,237.197,,,,,,,,,,,,,,,,
104734.6508,155.603,448,152.87,3607,3609,FALSE,152.87,1,0.346,0.709,1.971,0.93,3d gaze,-61.121,-47.776,221.109,,,,,,,,,,,,,,,,
104735.1123,156.065,449,111.743,3618,3622,TRUE,295.666,3,0.5,0.682,1.923,0.834,3d gaze,-5.545,-42.283,230.83,,,,,,,,,,,,,,,,
104735.3569,156.309,450,89.635,3626,3629,TRUE,183.923,2,0.498,0.663,1.872,0.897,3d gaze,-6.324,-38.284,232.014,,,,,,,,,,,,,,,,
104735.4499,156.402,451,94.288,3629,3631,FALSE,94.288,1,0.501,0.65,1.105,0.865,3d gaze,-5.591,-38.262,249.646,,,,,,,,,,,,,,,,
104735.6006,156.553,452,162.836,3633,3637,TRUE,1233.689,5,0.329,0.656,0.913,0.915,3d gaze,-102.933,-56.266,339.781,,,,,,,,,,,,,,,,
104735.7782,156.731,453,487.863,3637,3651,TRUE,1070.852,4,0.286,0.645,1.727,0.932,3d gaze,-128.791,-53.282,338.211,,,,,,,,,,,,,,,,
104736.2839,157.236,454,186.535,3652,3656,TRUE,582.99,3,0.258,0.673,1.913,0.92,3d gaze,-161.804,-70.085,369.692,,,,,,,,,,,,,,,,
104736.7438,157.696,455,106.165,3665,3667,TRUE,396.455,2,0.256,0.662,2.006,0.901,3d gaze,-151.837,-61.341,343.631,,,,,,,,,,,,,,,,
104736.8548,157.807,456,290.289,3667,3672,FALSE,290.289,1,0.256,0.666,1.285,0.937,3d gaze,-138.174,-56.95,313.115,,,,,,,,,,,,,,,,
104737.8117,158.764,457,81.759,3672,3673,TRUE,374.343,3,0.518,0.708,1.89,0.842,3d gaze,1.236,-83.732,404.54,,,,,,,,,,,,,,,,
104737.8965,158.849,458,114.127,3673,3674,TRUE,292.584,2,0.54,0.714,1.893,0.82,3d gaze,14.549,-79.972,375.013,,,,,,,,,,,,,,,,
104738.0147,158.967,459,178.456,3674,3679,FALSE,178.456,1,0.561,0.719,1.891,0.852,3d gaze,26.119,-79.227,362.218,,,,,,,,,,,,,,,,
104738.785,159.737,460,202.417,3696,3702,FALSE,202.417,1,0.503,0.738,2.002,0.897,3d gaze,-6.768,-78.285,331.972,,,,,,,,,,,,,,,,
104739.0577,160.01,461,100.529,3703,3704,TRUE,349.655,2,0.492,0.83,1.879,0.863,3d gaze,-12.203,-107.546,327.771,,,,,,,,,,,,,,,,
104739.1622,160.115,462,249.126,3704,3709,FALSE,249.126,1,0.47,0.821,2.005,0.925,3d gaze,-22.302,-96.349,301.92,,,,,,,,,,,,,,,,
104739.4882,160.441,463,275.833,3711,3719,FALSE,275.833,1,0.462,0.677,1.717,0.923,3d gaze,-24.02,-50.914,284.945,,,,,,,,,,,,,,,,
104739.8207,160.773,464,155.301,3721,3726,FALSE,155.301,1,0.67,0.727,0.559,0.881,3d gaze,65.987,-61.113,263.594,,,,,,,,,,,,,,,,
104740.0625,161.015,465,499.07,3728,3741,TRUE,1708.331,4,0.473,0.659,1.301,0.892,3d gaze,-20.771,-50.083,309.506,,,,,,,,,,,,,,,,
104740.5665,161.519,466,498.169,3741,3755,TRUE,1209.261,3,0.482,0.673,0.753,0.855,3d gaze,-16.867,-56.566,323.931,,,,,,,,,,,,,,,,
104741.0682,162.021,467,499.322,3755,3763,TRUE,711.092,2,0.486,0.673,1.156,0.872,3d gaze,-16.994,-63.996,367.133,,,,,,,,,,,,,,,,
104741.571,162.523,468,211.77,3763,3769,FALSE,211.77,1,0.487,0.671,0.883,0.897,3d gaze,-18.129,-69.497,402.489,,,,,,,,,,,,,,,,
104741.8069,162.759,469,295.012,3770,3779,FALSE,295.012,1,0.42,0.775,1.804,0.948,3d gaze,-54.497,-97.699,354.367,,,,,,,,,,,,,,,,
104742.1695,163.122,470,221.732,3781,3788,FALSE,221.732,1,0.258,0.783,1.6,0.952,3d gaze,-170.357,-115.844,378.587,,,,,,,,,,,,,,,,
104742.4524,163.405,471,324.216,3790,3799,FALSE,324.216,1,0.448,0.76,1.535,0.981,3d gaze,-31.735,-76.165,294.118,,,,,,,,,,,,,,,,
104742.7928,163.745,472,496.427,3800,3813,TRUE,1253.305,4,0.433,0.704,1.374,0.96,3d gaze,-28.775,-45.371,220.917,,,,,,,,,,,,,,,,
104743.2929,164.245,473,463.01,3813,3821,TRUE,756.878,3,0.437,0.714,1.627,0.991,3d gaze,-26.03,-45.025,210.082,,,,,,,,,,,,,,,,
104743.9544,164.907,474,85.821,3827,3830,TRUE,293.868,2,0.418,0.687,0.966,0.911,3d gaze,-29.129,-35.641,188.239,,,,,,,,,,,,,,,,
104744.0571,165.009,475,208.047,3831,3836,FALSE,208.047,1,0.454,0.72,1.609,0.821,3d gaze,-22.713,-51.265,233.716,,,,,,,,,,,,,,,,
104744.2835,165.236,476,99.086,3837,3840,TRUE,1415.054,5,0.468,0.649,1.929,0.864,3d gaze,-17.389,-35.555,232.856,,,,,,,,,,,,,,,,
104744.3867,165.339,477,84.642,3840,3842,TRUE,1315.968,4,0.468,0.638,1.423,0.831,3d gaze,-17.184,-32.579,229.684,,,,,,,,,,,,,,,,
104744.4744,165.427,478,459.285,3842,3855,TRUE,1231.326,3,0.46,0.598,1.542,0.831,3d gaze,-20.492,-24.988,236.332,,,,,,,,,,,,,,,,
104744.9375,165.89,479,498.364,3856,3869,TRUE,772.042,2,0.462,0.567,1.701,0.855,3d gaze,-20.154,-18.575,240.986,,,,,,,,,,,,,,,,
104745.4402,166.393,480,273.677,3869,3875,FALSE,273.677,1,0.462,0.562,1.622,0.768,3d gaze,-19.763,-17.397,239.998,,,,,,,,,,,,,,,,
104745.7408,166.693,481,117.509,3876,3877,FALSE,117.509,1,0.427,0.636,1.995,0.885,3d gaze,-33.211,-33.505,237.411,,,,,,,,,,,,,,,,
104745.9253,166.878,482,180.837,3878,3878,TRUE,302.403,2,0.363,0.66,1.69,0.943,3d gaze,-57.044,-38.982,233.879,,,,,,,,,,,,,,,,
104746.1184,167.071,483,121.566,3878,3878,FALSE,121.566,1,0.334,0.703,1.924,0.935,3d gaze,-65.8,-46.69,221.211,,,,,,,,,,,,,,,,
104746.3197,167.272,484,155.973,3878,3878,TRUE,2032.998,6,0.313,0.754,1.918,0.89,3d gaze,-73.627,-57.695,217.983,,,,,,,,,,,,,,,,
104746.4837,167.436,485,167.926,3878,3879,TRUE,1877.025,5,0.313,0.768,0.855,0.871,3d gaze,-73.675,-60.551,217.087,,,,,,,,,,,,,,,,
104746.6596,167.612,486,493.253,3879,3886,TRUE,1709.099,4,0.296,0.795,1.46,0.947,3d gaze,-76.254,-63.183,203.38,,,,,,,,,,,,,,,,
104747.1624,168.115,487,496.283,3887,3901,TRUE,1215.846,3,0.301,0.795,1.115,0.959,3d gaze,-74.118,-63.072,203.093,,,,,,,,,,,,,,,,
104747.6624,168.615,488,499.621,3901,3912,TRUE,719.562,2,0.307,0.787,1.313,0.931,3d gaze,-72.638,-61.929,206.426,,,,,,,,,,,,,,,,
104748.1685,169.121,489,219.941,3912,3918,FALSE,219.941,1,0.31,0.769,1.539,0.93,3d gaze,-74.166,-60.39,214.634,,,,,,,,,,,,,,,,
104748.8486,169.801,490,250.169,3931,3939,TRUE,712.943,2,0.468,0.674,1.887,0.841,3d gaze,-31.467,-73.828,419.424,,,,,,,,,,,,,,,,
104749.1046,170.057,491,462.774,3939,3952,FALSE,462.774,1,0.447,0.688,1.787,0.905,3d gaze,-33.42,-58.793,310.202,,,,,,,,,,,,,,,,
104749.7912,170.744,492,86.143,3959,3961,TRUE,722.218,3,0.955,0.673,1.917,0.792,3d gaze,326.793,-82.412,355.958,,,,,,,,,,,,,,,,
104750.0412,170.994,493,263.996,3966,3971,TRUE,636.075,2,0.946,0.629,1.595,0.853,3d gaze,321.05,-63.687,366.436,,,,,,,,,,,,,,,,
104750.3201,171.273,494,372.079,3971,3982,FALSE,372.079,1,0.925,0.627,1.792,0.87,3d gaze,304.957,-62.939,378.614,,,,,,,,,,,,,,,,
104751.0358,171.988,495,175.302,3993,3998,FALSE,175.302,1,0.565,0.629,1.92,0.877,3d gaze,36.216,-63.926,477.599,,,,,,,,,,,,,,,,
104751.3992,172.352,496,207.268,4004,4010,FALSE,207.268,1,0.623,0.735,1.266,0.919,3d gaze,64.495,-88.79,375.559,,,,,,,,,,,,,,,,
104751.9397,172.892,497,164.748,4020,4025,FALSE,164.748,1,-23.668,3.713,1.775,0.851,3d gaze,58.095,4.534,20.082,,,,,,,,,,,,,,,,
104752.171,173.123,498,116.755,4027,4030,FALSE,116.755,1,-16.588,2.936,0.534,0.85,3d gaze,56.476,4.702,20.283,,,,,,,,,,,,,,,,
104752.3787,173.331,499,154.553,4033,4037,FALSE,154.553,1,-4.909,1.612,1.017,0.851,3d gaze,54.613,6.583,22.324,,,,,,,,,,,,,,,,
104752.5425,173.495,500,157.506,4037,4039,FALSE,157.506,1,-12.786,2.874,1.447,0.766,3d gaze,56.203,5.884,20.809,,,,,,,,,,,,,,,,
104752.8536,173.806,501,81.16,4044,4046,TRUE,723.081,4,0.73,0.715,0.593,0.821,3d gaze,1490.599,-951.725,4214.767,,,,,,,,,,,,,,,,
104752.9531,173.906,502,166.815,4047,4052,TRUE,641.922,3,0.732,0.712,0.548,0.784,3d gaze,698.691,-432.757,1945.896,,,,,,,,,,,,,,,,
104753.1795,174.132,503,272.103,4054,4062,TRUE,475.107,2,0.732,0.72,0.631,0.704,3d gaze,555.063,-355.64,1543.52,,,,,,,,,,,,,,,,
104753.4771,174.43,504,203.004,4063,4068,FALSE,203.004,1,0.734,0.722,0.633,0.714,3d gaze,515.284,-330.447,1419.722,,,,,,,,,,,,,,,,
104753.812,174.764,505,281.499,4073,4081,FALSE,281.499,1,0.955,0.679,1.674,0.801,3d gaze,1077.153,-280.876,1171.274,,,,,,,,,,,,,,,,
104754.4227,175.375,506,151.496,4091,4095,FALSE,151.496,1,0.83,0.754,1.671,0.816,3d gaze,768.839,-389.031,1358.624,,,,,,,,,,,,,,,,
104755.0351,175.988,507,124.798,4105,4105,TRUE,852.771,3,0.782,0.653,1.87,0.763,3d gaze,652.947,-244.812,1448.466,,,,,,,,,,,,,,,,
104755.1683,176.121,508,499.676,4105,4105,TRUE,727.973,2,0.783,0.664,1.573,0.8,3d gaze,655.891,-260.503,1444.372,,,,,,,,,,,,,,,,
104755.6757,176.628,509,228.297,4105,4106,FALSE,228.297,1,0.782,0.674,1.135,0.921,3d gaze,654.356,-275.153,1444.205,,,,,,,,,,,,,,,,
104755.9346,176.887,510,139.699,4106,4106,TRUE,1221.59,5,0.761,0.73,1.025,0.785,3d gaze,203.692,-120.491,490.914,,,,,,,,,,,,,,,,
104756.0879,177.04,511,493.024,4106,4121,TRUE,1081.89,4,0.8,0.748,1.796,0.906,3d gaze,246.087,-134.1,493.375,,,,,,,,,,,,,,,,
104756.5881,177.54,512,214.168,4121,4128,TRUE,588.866,3,0.788,0.75,1.116,0.877,3d gaze,235.261,-135.147,497.713,,,,,,,,,,,,,,,,
104756.82,177.772,513,133.918,4128,4132,TRUE,374.698,2,0.758,0.782,1.527,0.905,3d gaze,209.043,-150.841,503.111,,,,,,,,,,,,,,,,
104756.9735,177.926,514,240.78,4133,4139,FALSE,240.78,1,0.768,0.739,1.65,0.827,3d gaze,112.887,-67.195,262.443,,,,,,,,,,,,,,,,
104757.2531,178.206,515,190.025,4140,4146,FALSE,190.025,1,0.76,0.63,1.735,0.815,3d gaze,108.126,-38.331,265.631,,,,,,,,,,,,,,,,
104757.7592,178.712,516,81.232,4155,4157,FALSE,81.232,1,0.443,0.899,1.985,0.996,3d gaze,-30.419,-101.088,250.047,,,,,,,,,,,,,,,,
104757.9181,178.871,517,103.876,4157,4158,TRUE,298.351,2,0.456,0.769,1.976,0.943,3d gaze,-21.885,-60.982,227.905,,,,,,,,,,,,,,,,
104758.025,178.977,518,194.475,4158,4164,FALSE,194.475,1,0.474,0.79,1.559,0.905,3d gaze,-16.922,-73.725,256.131,,,,,,,,,,,,,,,,
104758.2385,179.191,519,285.499,4164,4172,FALSE,285.499,1,0.41,0.747,1.931,0.994,3d gaze,-57.99,-85.185,343.801,,,,,,,,,,,,,,,,
104758.535,179.487,520,80.346,4173,4175,TRUE,3836.49,12,0.432,0.822,1.897,0.97,3d gaze,-52.58,-124.386,385.968,,,,,,,,,,,,,,,,
104758.6207,179.573,521,83.388,4175,4177,TRUE,3756.145,11,0.453,0.818,1.881,0.975,3d gaze,-38.847,-121.451,382.808,,,,,,,,,,,,,,,,
104758.7636,179.716,522,80.589,4179,4181,TRUE,3672.757,10,0.489,0.785,2.007,0.975,3d gaze,-16.329,-107.507,379.964,,,,,,,,,,,,,,,,
104758.8481,179.801,523,497.954,4181,4196,TRUE,3592.168,9,0.484,0.765,1.523,0.962,3d gaze,-18.31,-94.52,359.584,,,,,,,,,,,,,,,,
104759.3499,180.302,524,498.739,4196,4210,TRUE,3094.213,8,0.484,0.772,1.594,0.947,3d gaze,-17.343,-93.404,346.309,,,,,,,,,,,,,,,,
104759.8599,180.812,525,191.004,4210,4215,TRUE,2595.474,7,0.488,0.765,1.271,0.899,3d gaze,-15.811,-95.65,363.845,,,,,,,,,,,,,,,,
104760.0567,181.009,526,113.179,4216,4217,TRUE,2404.47,6,0.473,0.747,1.571,0.888,3d gaze,-27.126,-97.267,396.597,,,,,,,,,,,,,,,,
104760.1887,181.141,527,496.743,4217,4230,TRUE,2291.291,5,0.493,0.768,1.442,0.856,3d gaze,-15.333,-113.585,428.631,,,,,,,,,,,,,,,,
104760.6906,181.643,528,298.94,4230,4239,TRUE,1794.547,4,0.49,0.771,0.988,0.803,3d gaze,-16.467,-110.707,412.328,,,,,,,,,,,,,,,,
104761.0021,181.955,529,498.598,4239,4254,TRUE,1495.608,3,0.468,0.783,1.645,0.843,3d gaze,-29.228,-106.848,379.448,,,,,,,,,,,,,,,,
104761.5046,182.457,530,499.985,4254,4268,TRUE,997.01,2,0.466,0.78,0.617,0.861,3d gaze,-27.795,-97.961,352.011,,,,,,,,,,,,,,,,
104762.0082,182.961,531,497.025,4268,4278,FALSE,497.025,1,0.476,0.787,0.808,0.864,3d gaze,-23.918,-107.229,376.502,,,,,,,,,,,,,,,,
104762.6563,183.609,532,468.195,4278,4278,FALSE,468.195,1,0.9,0.71,1.133,0.687,3d gaze,941.85,-326.242,1268.974,,,,,,,,,,,,,,,,
104763.1958,184.148,533,339.696,4278,4281,TRUE,838.432,2,0.721,0.713,1.638,0.863,3d gaze,249.805,-166.037,743.181,,,,,,,,,,,,,,,,
104763.5787,184.531,534,498.736,4282,4295,FALSE,498.736,1,0.727,0.707,1.161,0.895,3d gaze,196.923,-122.267,564.46,,,,,,,,,,,,,,,,
104764.1866,185.139,535,491.864,4299,4312,FALSE,491.864,1,0.438,0.699,1.216,0.891,3d gaze,-58.125,-94.412,471.563,,,,,,,,,,,,,,,,
